99.356,-0.0548306,0.0049,3.874
99.8211,-0.0548306,0.0049,3.874
100.393,-0.0548306,0.0049,3.874
101.069,-0.0548306,0.0049,3.874
101.848,-0.0548306,0.0049,3.874
102.728,-0.0548306,0.0049,3.874
103.676,-0.0548306,0.0049,3.874
104.506,-0.0548306,0.0049,3.874
105.064,-0.0548306,0.0049,3.874
105.354,-0.0548306,0.0049,3.874
105.382,-0.0548306,0.0049,3.874
105.151,-0.0548306,0.0049,3.874
104.668,-0.0548306,0.0049,3.874
103.936,-0.0548306,0.0049,3.874
102.963,-0.0548306,0.0049,3.874
101.939,-0.0548306,0.0049,3.874
101.054,-0.0548306,0.0049,3.874
100.305,-0.0548306,0.0049,3.874
99.6902,-0.0548306,0.0049,3.874
99.2081,-0.0548306,0.0049,3.874
98.8562,-0.0548306,0.0049,3.874
98.632,-0.0548306,0.0049,3.874
98.5333,-0.0548306,0.0049,3.874
98.5575,-0.0548306,0.0049,3.874
98.7021,-0.0548306,0.0049,3.874
98.9644,-0.0548306,0.0049,3.874
99.3418,-0.0548306,0.0049,3.874
99.8314,-0.0548306,0.0049,3.874
100.43,-0.0548306,0.0049,3.874
101.136,-0.0548306,0.0049,3.874
101.945,-0.0548306,0.0049,3.874
102.855,-0.0548306,0.0049,3.874
103.741,-0.0548306,0.0049,3.874
104.417,-0.0104513,0.0049,3.874
104.819,-0.0104513,0.0049,3.874
104.951,-0.0104513,0.0049,3.874
104.821,-0.0104513,0.0049,3.874
104.433,-0.0104513,0.0049,3.874
103.795,-0.0104513,0.0049,3.874
102.912,-0.0104513,0.0049,3.874
101.977,-0.0104513,0.0049,3.874
101.179,-0.0104513,0.0049,3.874
100.512,-0.0104513,0.0049,3.874
99.9754,-0.0104513,0.0049,3.874
99.5653,-0.0104513,0.0049,3.874
99.2789,-0.0104513,0.0049,3.874
99.113,-0.0104513,0.0049,3.874
99.0644,-0.0104513,0.0049,3.874
99.1299,-0.0104513,0.0049,3.874
99.3063,-0.0104513,0.0049,3.874
99.5901,-0.0104513,0.0049,3.874
99.9781,-0.0104513,0.0049,3.874
100.467,-0.0104513,0.0049,3.874
101.053,-0.0104513,0.0049,3.874
101.733,-0.0104513,0.0049,3.874
102.503,-0.0104513,0.0049,3.874
103.339,-0.0104513,0.0049,3.874
104.06,-0.0104513,0.0049,3.874
104.511,-0.0104513,0.0049,3.874
104.699,-0.0104513,0.0049,3.874
104.631,-0.0104513,0.0049,3.874
104.313,-0.0104513,0.0049,3.874
103.752,-0.0104513,0.0049,3.874
102.955,-0.0104513,0.0049,3.874
102.104,-0.0104513,0.0049,3.874
101.374,-0.0104513,0.0049,3.874
100.761,-0.0104513,0.0049,3.874
100.261,-0.0104513,0.0049,3.874
99.8721,-0.0104513,0.0049,3.874
99.5895,-0.0104513,0.0049,3.874
99.41,-0.0104513,0.0049,3.874
99.3299,-0.0104513,0.0049,3.874
99.3457,-0.0104513,0.0049,3.874
99.4538,-0.0104513,0.0049,3.874
99.6472,-0.0104513,0.0049,3.874
99.9212,-0.0104513,0.0049,3.874
100.276,-0.0104513,0.0049,3.874
100.711,-0.0104513,0.0049,3.874
101.227,-0.0104513,0.0049,3.874
101.824,-0.0104513,0.0049,3.874
102.5,-0.0104513,0.0049,3.874
103.253,-0.0104513,0.0049,3.874
103.912,-0.0104513,0.0049,3.874
104.317,-0.0104513,0.0049,3.874
104.469,-0.0104513,0.0049,3.874
104.373,-0.0104513,0.0049,3.874
104.032,-0.0104513,0.0049,3.874
103.45,-0.0104513,0.0049,3.874
102.641,-0.0104513,0.0049,3.874
101.785,-0.0104513,0.0049,3.874
101.044,-0.0104513,0.0049,3.874
100.42,-0.0104513,0.0049,3.874
99.9122,-0.0104513,0.0049,3.874
99.519,-0.0104513,0.0049,3.874
99.2402,-0.0104513,0.0049,3.874
99.0748,-0.0104513,0.0049,3.874
99.0217,-0.0104513,0.0049,3.874
99.0798,-0.0104513,0.0049,3.874
99.2479,-0.0104513,0.0049,3.874
99.5246,-0.0104513,0.0049,3.874
99.9085,-0.0104513,0.0049,3.874
100.398,-0.0104513,0.0049,3.874
100.991,-0.0104513,0.0049,3.874
101.687,-0.0104513,0.0049,3.874
102.483,-0.0104513,0.0049,3.874
103.351,-0.0104513,0.0049,3.874
104.107,-0.0104513,0.0049,3.874
104.593,-0.0104513,0.0049,3.874
104.815,-0.0104513,0.0049,3.874
104.778,-0.0104513,0.0049,3.874
104.485,-0.0104513,0.0049,3.874
103.942,-0.0104513,0.0049,3.874
103.153,-0.0104513,0.0049,3.874
102.125,-0.0104513,0.0049,3.874
101.047,-0.0104513,0.0049,3.874
100.109,-0.0104513,0.0049,3.874
99.3069,-0.0104513,0.0049,3.874
98.6401,-0.0104513,0.0049,3.874
98.1064,-0.0104513,0.0049,3.874
97.7039,-0.0104513,0.0049,3.874
97.4303,-0.0104513,0.0049,3.874
97.2835,-0.0104513,0.0049,3.874
97.2611,-0.0104513,0.0049,3.874
97.3607,-0.0104513,0.0049,3.874
97.5798,-0.0104513,0.0049,3.874
97.916,-0.0104513,0.0049,3.874
98.3665,-0.0104513,0.0049,3.874
98.9286,-0.0104513,0.0049,3.874
99.5996,-0.0104513,0.0049,3.874
100.377,-0.0104513,0.0049,3.874
101.257,-0.0104513,0.0049,3.874
102.237,-0.0104513,0.0049,3.874
103.315,-0.0104513,0.0049,3.874
104.299,-0.0104513,0.0049,3.874
105.002,-0.0104513,0.0049,3.874
105.43,-0.0104513,0.0049,3.874
105.59,-0.0104513,0.0049,3.874
105.486,-0.0104513,0.0049,3.874
105.125,-0.0104513,0.0049,3.874
104.512,-0.0104513,0.0049,3.874
103.654,-0.0104513,0.0049,3.874
102.557,-0.0104513,0.0049,3.874
101.415,-0.0104513,0.0049,3.874
100.414,-0.0104513,0.0049,3.874
99.5516,-0.0104513,0.0049,3.874
98.8254,-0.0104513,0.0049,3.874
98.2323,-0.0104513,0.0049,3.874
97.7692,-0.0104513,0.0049,3.874
97.433,-0.0104513,0.0049,3.874
97.2206,-0.0104513,0.0049,3.874
97.1287,-0.0104513,0.0049,3.874
97.1543,-0.0104513,0.0049,3.874
97.2938,-0.0104513,0.0049,3.874
97.5441,-0.0104513,0.0049,3.874
97.9017,-0.0104513,0.0049,3.874
98.3632,-0.0104513,0.0049,3.874
98.925,-0.0104513,0.0049,3.874
99.5838,-0.0104513,0.0049,3.874
100.336,-0.0104513,0.0049,3.874
101.178,-0.0104513,0.0049,3.874
102.106,-0.0104513,0.0049,3.874
103.097,-0.0104513,0.0049,3.874
103.971,-0.0104513,0.0049,3.874
104.572,-0.0104513,0.0049,3.874
104.908,-0.0104513,0.0049,3.874
104.984,-0.0104513,0.0049,3.874
104.808,-0.0104513,0.0049,3.874
104.386,-0.0104513,0.0049,3.874
103.726,-0.0104513,0.0049,3.874
102.834,-0.0104513,0.0049,3.874
101.891,-0.0104513,0.0049,3.874
101.069,-0.0104513,0.0049,3.874
100.365,-0.0104513,0.0049,3.874
99.7755,-0.0104513,0.0049,3.874
99.2967,-0.0104513,0.0049,3.874
98.9252,-0.0104513,0.0049,3.874
98.6575,-0.0104513,0.0049,3.874
98.4898,-0.0104513,0.0049,3.874
98.4186,-0.0104513,0.0049,3.874
98.4383,-0.0104513,0.0049,3.874
98.5454,-0.0104513,0.0049,3.874
98.74,-0.0104513,0.0049,3.874
99.022,-0.0104513,0.0049,3.874
99.3911,-0.0104513,0.0049,3.874
99.847,-0.0104513,0.0049,3.874
100.389,-0.0104513,0.0049,3.874
101.017,-0.0104513,0.0049,3.874
101.731,-0.0104513,0.0049,3.874
102.522,-0.0104513,0.0049,3.874
103.382,-0.0104513,0.0049,3.874
104.144,-0.0104513,0.0049,3.874
104.646,-0.0104513,0.0049,3.874
104.891,-0.0104513,0.0049,3.874
104.882,-0.0104513,0.0049,3.874
104.625,-0.0104513,0.0049,3.874
104.122,-0.0104513,0.0049,3.874
103.378,-0.0104513,0.0049,3.874
102.413,-0.0104513,0.0049,3.874
101.408,-0.0104513,0.0049,3.874
100.529,-0.0104513,0.0049,3.874
99.7724,-0.0104513,0.0049,3.874
99.1392,-0.0104513,0.0049,3.874
98.6281,-0.0104513,0.0049,3.874
98.238,-0.0104513,0.0049,3.874
97.9678,-0.0104513,0.0049,3.874
97.8162,-0.0104513,0.0049,3.874
97.7817,-0.0104513,0.0049,3.874
97.8628,-0.0104513,0.0049,3.874
98.058,-0.0104513,0.0049,3.874
98.3655,-0.0104513,0.0049,3.874
98.7835,-0.0104513,0.0049,3.874
99.3102,-0.0104513,0.0049,3.874
99.9435,-0.0104513,0.0049,3.874
100.681,-0.0104513,0.0049,3.874
101.522,-0.0104513,0.0049,3.874
102.463,-0.0104513,0.0049,3.874
103.469,-0.0104513,0.0049,3.874
104.352,-0.0104513,0.0049,3.874
104.961,-0.0104513,0.0049,3.874
105.3,-0.0104513,0.0049,3.874
105.374,-0.0104513,0.0049,3.874
105.187,-0.0104513,0.0049,3.874
104.746,-0.0104513,0.0049,3.874
104.055,-0.0104513,0.0049,3.874
103.119,-0.0104513,0.0049,3.874
101.945,-0.0104513,0.0049,3.874
100.726,-0.0104513,0.0049,3.874
99.6506,-0.0104513,0.0049,3.874
98.717,-0.0104513,0.0049,3.874
97.923,-0.0104513,0.0049,3.874
97.2665,-0.0104513,0.0049,3.874
96.7451,-0.0104513,0.0049,3.874
96.3563,-0.0104513,0.0049,3.874
96.0977,-0.0104513,0.0049,3.874
95.9666,-0.0104513,0.0049,3.874
95.9605,-0.0104513,0.0049,3.874
96.0765,-0.0104513,0.0049,3.874
96.3119,-0.0104513,0.0049,3.874
96.6637,-0.0104513,0.0049,3.874
97.129,-0.0104513,0.0049,3.874
97.7048,-0.0104513,0.0049,3.874
98.388,-0.0104513,0.0049,3.874
99.1756,-0.0104513,0.0049,3.874
100.064,-0.0104513,0.0049,3.874
101.051,-0.0104513,0.0049,3.874
102.132,-0.0104513,0.0049,3.874
103.305,-0.0104513,0.0049,3.874
104.379,-0.0104513,0.0049,3.874
105.17,-0.0104513,0.0049,3.874
105.684,-0.0104513,0.0049,3.874
105.927,-0.0104513,0.0049,3.874
105.905,-0.0104513,0.0049,3.874
105.624,-0.0104513,0.0049,3.874
105.092,-0.0104513,0.0049,3.874
104.314,-0.0104513,0.0049,3.874
103.297,-0.0104513,0.0049,3.874
102.048,-0.0104513,0.0049,3.874
100.756,-0.0104513,0.0049,3.874
99.6052,-0.0104513,0.0049,3.874
98.5923,-0.0104513,0.0049,3.874
97.7141,-0.0104513,0.0049,3.874
96.9675,-0.0104513,0.0049,3.874
96.3493,-0.0104513,0.0049,3.874
95.8561,-0.0104513,0.0049,3.874
95.4846,-0.0104513,0.0049,3.874
95.2315,-0.0104513,0.0049,3.874
95.0934,-0.0104513,0.0049,3.874
95.0668,-0.0104513,0.0049,3.874
95.1483,-0.0104513,0.0049,3.874
95.3343,-0.0104513,0.0049,3.874
95.6212,-0.0104513,0.0049,3.874
96.0056,-0.0104513,0.0049,3.874
96.4838,-0.0104513,0.0049,3.874
97.0521,-0.0104513,0.0049,3.874
97.7068,-0.0104513,0.0049,3.874
98.4444,-0.0104513,0.0049,3.874
99.2609,-0.0104513,0.0049,3.874
100.153,-0.0104513,0.0049,3.874
101.109,-0.0104513,0.0049,3.874
102.121,-0.0104513,0.0049,3.874
103.188,-0.0104513,0.0049,3.874
104.149,-0.0104513,0.0049,3.874
104.844,-0.0104513,0.0049,3.874
105.28,-0.0104513,0.0049,3.874
105.465,-0.0104513,0.0049,3.874
105.405,-0.0104513,0.0049,3.874
105.107,-0.0104513,0.0049,3.874
104.578,-0.0104513,0.0049,3.874
103.821,-0.0104513,0.0049,3.874
102.843,-0.0104513,0.0049,3.874
101.817,-0.0104513,0.0049,3.874
100.908,-0.0104513,0.0049,3.874
100.116,-0.0104513,0.0049,3.874
99.4415,-0.0104513,0.0049,3.874
98.8836,-0.0104513,0.0049,3.874
98.4419,-0.0104513,0.0049,3.874
98.1157,-0.0104513,0.0049,3.874
97.9043,-0.0104513,0.0049,3.874
97.8067,-0.0104513,0.0049,3.874
97.8218,-0.0104513,0.0049,3.874
97.9486,-0.0104513,0.0049,3.874
98.1857,-0.0104513,0.0049,3.874
98.5319,-0.0104513,0.0049,3.874
98.9857,-0.0104513,0.0049,3.874
99.5455,-0.0104513,0.0049,3.874
100.21,-0.0104513,0.0049,3.874
100.977,-0.0104513,0.0049,3.874
101.845,-0.0104513,0.0049,3.874
102.792,-0.0104513,0.0049,3.874
103.632,-0.0104513,0.0049,3.874
104.21,-0.0104513,0.0049,3.874
104.528,-0.0104513,0.0049,3.874
104.591,-0.0104513,0.0049,3.874
104.402,-0.0104513,0.0049,3.874
103.967,-0.0104513,0.0049,3.874
103.29,-0.0104513,0.0049,3.874
102.375,-0.0104513,0.0049,3.874
101.412,-0.0104513,0.0049,3.874
100.586,-0.0104513,0.0049,3.874
99.8952,-0.0104513,0.0049,3.874
99.3386,-0.0104513,0.0049,3.874
98.9139,-0.0104513,0.0049,3.874
98.6191,-0.0104513,0.0049,3.874
98.4522,-0.0104513,0.0049,3.874
98.411,-0.0104513,0.0049,3.874
98.4933,-0.0104513,0.0049,3.874
98.6967,-0.0104513,0.0049,3.874
99.0187,-0.0104513,0.0049,3.874
99.4571,-0.0104513,0.0049,3.874
100.009,-0.0104513,0.0049,3.874
100.672,-0.0104513,0.0049,3.874
101.443,-0.0104513,0.0049,3.874
102.32,-0.0104513,0.0049,3.874
103.257,-0.0104513,0.0049,3.874
104.061,-0.0104513,0.0049,3.874
104.591,-0.0104513,0.0049,3.874
104.851,-0.0104513,0.0049,3.874
104.848,-0.0104513,0.0049,3.874
104.587,-0.0104513,0.0049,3.874
104.072,-0.0104513,0.0049,3.874
103.311,-0.0104513,0.0049,3.874
102.309,-0.0104513,0.0049,3.874
101.259,-0.0104513,0.0049,3.874
100.352,-0.0104513,0.0049,3.874
99.5836,-0.0104513,0.0049,3.874
98.9521,-0.0104513,0.0049,3.874
98.4544,-0.0104513,0.0049,3.874
98.0877,-0.0104513,0.0049,3.874
97.849,-0.0104513,0.0049,3.874
97.7355,-0.0104513,0.0049,3.874
97.7441,-0.0104513,0.0049,3.874
97.8717,-0.0104513,0.0049,3.874
98.1151,-0.0104513,0.0049,3.874
98.4711,-0.0104513,0.0049,3.874
98.9364,-0.0104513,0.0049,3.874
99.5078,-0.0104513,0.0049,3.874
100.182,-0.0104513,0.0049,3.874
100.955,-0.0104513,0.0049,3.874
101.824,-0.0104513,0.0049,3.874
102.786,-0.0104513,0.0049,3.874
103.652,-0.0104513,0.0049,3.874
104.243,-0.0104513,0.0049,3.874
104.564,-0.0104513,0.0049,3.874
104.622,-0.0104513,0.0049,3.874
104.424,-0.0104513,0.0049,3.874
103.975,-0.0104513,0.0049,3.874
103.283,-0.0104513,0.0049,3.874
102.355,-0.0104513,0.0049,3.874
101.376,-0.0104513,0.0049,3.874
100.528,-0.0104513,0.0049,3.874
99.8052,-0.0104513,0.0049,3.874
99.2058,-0.0104513,0.0049,3.874
98.726,-0.0104513,0.0049,3.874
98.3624,-0.0104513,0.0049,3.874
98.1116,-0.0104513,0.0049,3.874
97.97,-0.0104513,0.0049,3.874
97.9342,-0.0104513,0.0049,3.874
98.0007,-0.0104513,0.0049,3.874
98.1657,-0.0104513,0.0049,3.874
98.4258,-0.0104513,0.0049,3.874
98.7773,-0.0104513,0.0049,3.874
99.2165,-0.0104513,0.0049,3.874
99.7397,-0.0104513,0.0049,3.874
100.343,-0.0104513,0.0049,3.874
101.018,-0.0104513,0.0049,3.874
101.759,-0.0104513,0.0049,3.874
102.564,-0.0104513,0.0049,3.874
103.272,-0.0104513,0.0049,3.874
103.723,-0.0104513,0.0049,3.874
103.925,-0.0104513,0.0049,3.874
103.884,-0.0104513,0.0049,3.874
103.608,-0.0104513,0.0049,3.874
103.101,-0.0104513,0.0049,3.874
102.369,-0.0104513,0.0049,3.874
101.586,-0.0104513,0.0049,3.874
100.915,-0.0104513,0.0049,3.874
100.358,-0.0104513,0.0049,3.874
99.914,-0.0104513,0.0049,3.874
99.5822,-0.0104513,0.0049,3.874
99.3622,-0.0104513,0.0049,3.874
99.2532,-0.0104513,0.0049,3.874
99.2544,-0.0104513,0.0049,3.874
99.3647,-0.0104513,0.0049,3.874
99.5831,-0.0104513,0.0049,3.874
99.9084,-0.0104513,0.0049,3.874
100.339,-0.0104513,0.0049,3.874
100.874,-0.0104513,0.0049,3.874
101.512,-0.0104513,0.0049,3.874
102.233,-0.0104513,0.0049,3.874
103.017,-0.0104513,0.0049,3.874
103.699,-0.0104513,0.0049,3.874
104.119,-0.0104513,0.0049,3.874
104.283,-0.0104513,0.0049,3.874
104.194,-0.0104513,0.0049,3.874
103.856,-0.0104513,0.0049,3.874
103.274,-0.0104513,0.0049,3.874
102.452,-0.0104513,0.0049,3.874
101.579,-0.0104513,0.0049,3.874
100.837,-0.0104513,0.0049,3.874
100.226,-0.0104513,0.0049,3.874
99.744,-0.0104513,0.0049,3.874
99.3892,-0.0104513,0.0049,3.874
99.16,-0.0104513,0.0049,3.874
99.0545,-0.0104513,0.0049,3.874
99.0709,-0.0104513,0.0049,3.874
99.2069,-0.0104513,0.0049,3.874
99.4606,-0.0104513,0.0049,3.874
99.8296,-0.0104513,0.0049,3.874
100.312,-0.0104513,0.0049,3.874
100.905,-0.0104513,0.0049,3.874
101.606,-0.0104513,0.0049,3.874
102.413,-0.0104513,0.0049,3.874
103.189,-0.0104513,0.0049,3.874
103.747,-0.0104513,0.0049,3.874
104.036,-0.0104513,0.0049,3.874
104.061,-0.0104513,0.0049,3.874
103.828,-0.0104513,0.0049,3.874
103.341,-0.0104513,0.0049,3.874
102.607,-0.0104513,0.0049,3.874
101.773,-0.0104513,0.0049,3.874
101.029,-0.0104513,0.0049,3.874
100.418,-0.0104513,0.0049,3.874
99.9389,-0.0104513,0.0049,3.874
99.5881,-0.0104513,0.0049,3.874
99.3634,-0.0104513,0.0049,3.874
99.2621,-0.0104513,0.0049,3.874
99.2815,-0.0104513,0.0049,3.874
99.4189,-0.0104513,0.0049,3.874
99.6714,-0.0104513,0.0049,3.874
100.036,-0.0104513,0.0049,3.874
100.51,-0.0104513,0.0049,3.874
101.09,-0.0104513,0.0049,3.874
101.773,-0.0104513,0.0049,3.874
102.557,-0.0104513,0.0049,3.874
103.249,-0.0104513,0.0049,3.874
103.668,-0.0104513,0.0049,3.874
103.818,-0.0104513,0.0049,3.874
103.706,-0.0104513,0.0049,3.874
103.338,-0.0104513,0.0049,3.874
102.721,-0.0104513,0.0049,3.874
101.86,-0.0104513,0.0049,3.874
100.947,-0.0104513,0.0049,3.874
100.168,-0.0104513,0.0049,3.874
99.5185,-0.0104513,0.0049,3.874
98.996,-0.0104513,0.0049,3.874
98.5973,-0.0104513,0.0049,3.874
98.3193,-0.0104513,0.0049,3.874
98.1587,-0.0104513,0.0049,3.874
98.1122,-0.0104513,0.0049,3.874
98.1765,-0.0104513,0.0049,3.874
98.3482,-0.0104513,0.0049,3.874
98.6239,-0.0104513,0.0049,3.874
99,-0.0104513,0.0049,3.874
99.4732,-0.0104513,0.0049,3.874
100.04,-0.0104513,0.0049,3.874
100.696,-0.0104513,0.0049,3.874
101.439,-0.0104513,0.0049,3.874
102.249,-0.0104513,0.0049,3.874
103.024,-0.0104513,0.0049,3.874
103.603,-0.0104513,0.0049,3.874
103.921,-0.0104513,0.0049,3.874
103.984,-0.0104513,0.0049,3.874
103.798,-0.0104513,0.0049,3.874
103.372,-0.0104513,0.0049,3.874
102.71,-0.0104513,0.0049,3.874
101.829,-0.0104513,0.0049,3.874
100.904,-0.0104513,0.0049,3.874
100.094,-0.0104513,0.0049,3.874
99.3982,-0.0104513,0.0049,3.874
98.8118,-0.0104513,0.0049,3.874
98.3315,-0.0104513,0.0049,3.874
97.9538,-0.0104513,0.0049,3.874
97.6744,-0.0104513,0.0049,3.874
97.4913,-0.0104513,0.0049,3.874
97.4043,-0.0104513,0.0049,3.874
97.4135,-0.0104513,0.0049,3.874
97.5184,-0.0104513,0.0049,3.874
97.7188,-0.0104513,0.0049,3.874
98.0141,-0.0104513,0.0049,3.874
98.4038,-0.0104513,0.0049,3.874
98.8871,-0.0104513,0.0049,3.874
99.4632,-0.0104513,0.0049,3.874
100.131,-0.0104513,0.0049,3.874
100.89,-0.0104513,0.0049,3.874
101.739,-0.0104513,0.0049,3.874
102.666,-0.0104513,0.0049,3.874
103.493,-0.0104513,0.0049,3.874
104.06,-0.0104513,0.0049,3.874
104.37,-0.0104513,0.0049,3.874
104.428,-0.0104513,0.0049,3.874
104.236,-0.0104513,0.0049,3.874
103.799,-0.0104513,0.0049,3.874
103.121,-0.0104513,0.0049,3.874
102.207,-0.0104513,0.0049,3.874
101.24,-0.0104513,0.0049,3.874
100.401,-0.0104513,0.0049,3.874
99.6892,-0.0104513,0.0049,3.874
99.1037,-0.0104513,0.0049,3.874
98.643,-0.0104513,0.0049,3.874
98.3059,-0.0104513,0.0049,3.874
98.0909,-0.0104513,0.0049,3.874
97.9965,-0.0104513,0.0049,3.874
98.021,-0.0104513,0.0049,3.874
98.1626,-0.0104513,0.0049,3.874
98.4195,-0.0104513,0.0049,3.874
98.7896,-0.0104513,0.0049,3.874
99.2711,-0.0104513,0.0049,3.874
99.8618,-0.0104513,0.0049,3.874
100.559,-0.0104513,0.0049,3.874
101.362,-0.0104513,0.0049,3.874
102.267,-0.0104513,0.0049,3.874
103.143,-0.0104513,0.0049,3.874
103.804,-0.0104513,0.0049,3.874
104.194,-0.0104513,0.0049,3.874
104.318,-0.0104513,0.0049,3.874
104.182,-0.0104513,0.0049,3.874
103.791,-0.0104513,0.0049,3.874
103.149,-0.0104513,0.0049,3.874
102.263,-0.0104513,0.0049,3.874
101.326,-0.0104513,0.0049,3.874
100.527,-0.0104513,0.0049,3.874
99.8644,-0.0104513,0.0049,3.874
99.3349,-0.0104513,0.0049,3.874
98.9366,-0.0104513,0.0049,3.874
98.6671,-0.0104513,0.0049,3.874
98.5239,-0.0104513,0.0049,3.874
98.5042,-0.0104513,0.0049,3.874
98.6056,-0.0104513,0.0049,3.874
98.8251,-0.0104513,0.0049,3.874
99.16,-0.0104513,0.0049,3.874
99.6074,-0.0104513,0.0049,3.874
100.164,-0.0104513,0.0049,3.874
100.828,-0.0104513,0.0049,3.874
101.594,-0.0104513,0.0049,3.874
102.462,-0.0104513,0.0049,3.874
103.238,-0.0104513,0.0049,3.874
103.739,-0.0104513,0.0049,3.874
103.971,-0.0104513,0.0049,3.874
103.939,-0.0104513,0.0049,3.874
103.649,-0.0104513,0.0049,3.874
103.108,-0.0104513,0.0049,3.874
102.322,-0.0104513,0.0049,3.874
101.483,-0.0104513,0.0049,3.874
100.777,-0.0104513,0.0049,3.874
100.202,-0.0104513,0.0049,3.874
99.7527,-0.0104513,0.0049,3.874
99.4279,-0.0104513,0.0049,3.874
99.2238,-0.0104513,0.0049,3.874
99.1372,-0.0104513,0.0049,3.874
99.1649,-0.0104513,0.0049,3.874
99.3035,-0.0104513,0.0049,3.874
99.5497,-0.0104513,0.0049,3.874
99.9,-0.0104513,0.0049,3.874
100.351,-0.0104513,0.0049,3.874
100.899,-0.0104513,0.0049,3.874
101.541,-0.0104513,0.0049,3.874
102.273,-0.0104513,0.0049,3.874
102.913,-0.0104513,0.0049,3.874
103.284,-0.0104513,0.0049,3.874
103.394,-0.0104513,0.0049,3.874
103.25,-0.0104513,0.0049,3.874
102.858,-0.0104513,0.0049,3.874
102.225,-0.0104513,0.0049,3.874
101.533,-0.0104513,0.0049,3.874
100.958,-0.0104513,0.0049,3.874
100.495,-0.0104513,0.0049,3.874
100.141,-0.0104513,0.0049,3.874
99.8925,-0.0104513,0.0049,3.874
99.7464,-0.0104513,0.0049,3.874
99.6989,-0.0104513,0.0049,3.874
99.7464,-0.0104513,0.0049,3.874
99.8854,-0.0104513,0.0049,3.874
100.108,-0.0104513,0.0049,3.874
100.408,-0.0104513,0.0049,3.874
100.786,-0.0104513,0.0049,3.874
101.242,-0.0104513,0.0049,3.874
101.776,-0.0104513,0.0049,3.874
102.388,-0.0104513,0.0049,3.874
102.915,-0.0104513,0.0049,3.874
103.194,-0.0104513,0.0049,3.874
103.23,-0.0104513,0.0049,3.874
103.024,-0.0104513,0.0049,3.874
102.586,-0.0104513,0.0049,3.874
101.926,-0.0104513,0.0049,3.874
101.216,-0.0104513,0.0049,3.874
100.62,-0.0104513,0.0049,3.874
100.137,-0.0104513,0.0049,3.874
99.7676,-0.0104513,0.0049,3.874
99.5109,-0.0104513,0.0049,3.874
99.366,-0.0104513,0.0049,3.874
99.3321,-0.0104513,0.0049,3.874
99.4081,-0.0104513,0.0049,3.874
99.5929,-0.0104513,0.0049,3.874
99.8854,-0.0104513,0.0049,3.874
100.284,-0.0104513,0.0049,3.874
100.788,-0.0104513,0.0049,3.874
101.395,-0.0104513,0.0049,3.874
102.084,-0.0104513,0.0049,3.874
102.744,-0.0104513,0.0049,3.874
103.212,-0.0104513,0.0049,3.874
103.422,-0.0104513,0.0049,3.874
103.378,-0.0104513,0.0049,3.874
103.083,-0.0104513,0.0049,3.874
102.543,-0.0104513,0.0049,3.874
101.761,-0.0104513,0.0049,3.874
100.927,-0.0104513,0.0049,3.874
100.224,-0.0104513,0.0049,3.874
99.6498,-0.0104513,0.0049,3.874
99.2041,-0.0104513,0.0049,3.874
98.8849,-0.0104513,0.0049,3.874
98.6903,-0.0104513,0.0049,3.874
98.6185,-0.0104513,0.0049,3.874
98.6675,-0.0104513,0.0049,3.874
98.8352,-0.0104513,0.0049,3.874
99.1196,-0.0104513,0.0049,3.874
99.5184,-0.0104513,0.0049,3.874
100.029,-0.0104513,0.0049,3.874
100.65,-0.0104513,0.0049,3.874
101.378,-0.0104513,0.0049,3.874
102.21,-0.0104513,0.0049,3.874
102.957,-0.0104513,0.0049,3.874
103.433,-0.0104513,0.0049,3.874
103.642,-0.0104513,0.0049,3.874
103.59,-0.0104513,0.0049,3.874
103.282,-0.0104513,0.0049,3.874
102.724,-0.0104513,0.0049,3.874
101.921,-0.0104513,0.0049,3.874
101.067,-0.0104513,0.0049,3.874
100.351,-0.0104513,0.0049,3.874
99.7711,-0.0104513,0.0049,3.874
99.3242,-0.0104513,0.0049,3.874
99.0078,-0.0104513,0.0049,3.874
98.8194,-0.0104513,0.0049,3.874
98.7562,-0.0104513,0.0049,3.874
98.8153,-0.0104513,0.0049,3.874
98.9938,-0.0104513,0.0049,3.874
99.2888,-0.0104513,0.0049,3.874
99.6972,-0.0104513,0.0049,3.874
100.216,-0.0104513,0.0049,3.874
100.842,-0.0104513,0.0049,3.874
101.572,-0.0104513,0.0049,3.874
102.403,-0.0104513,0.0049,3.874
103.144,-0.0104513,0.0049,3.874
103.612,-0.0104513,0.0049,3.874
103.813,-0.0104513,0.0049,3.874
103.752,-0.0104513,0.0049,3.874
103.435,-0.0104513,0.0049,3.874
102.87,-0.0104513,0.0049,3.874
102.061,-0.0104513,0.0049,3.874
101.201,-0.0104513,0.0049,3.874
100.475,-0.0104513,0.0049,3.874
99.8778,-0.0104513,0.0049,3.874
99.4077,-0.0104513,0.0049,3.874
99.0613,-0.0104513,0.0049,3.874
98.8351,-0.0104513,0.0049,3.874
98.726,-0.0104513,0.0049,3.874
98.7304,-0.0104513,0.0049,3.874
98.8451,-0.0104513,0.0049,3.874
99.0665,-0.0104513,0.0049,3.874
99.3912,-0.0104513,0.0049,3.874
99.8155,-0.0104513,0.0049,3.874
100.336,-0.0104513,0.0049,3.874
100.949,-0.0104513,0.0049,3.874
101.651,-0.0104513,0.0049,3.874
102.423,-0.0104513,0.0049,3.874
103.086,-0.0104513,0.0049,3.874
103.485,-0.0104513,0.0049,3.874
